initial_x,initial_y,initial_z,initial_vx,initial_vy,initial_vz,distance_to_x_a,estimated_hit_x,estimated_hit_y,estimated_hit_z,real_hit_x,real_hit_y,real_hit_z,delta_x,delta_y,delta_z
4.018844463280565,0.03936019040710684,1.473848259291649,-9.3520999757434,-0.3544648777527054,0.3797170974066333,4.218844463280565,-0.2,-0.12054316721451132,0.8477376681329977,-0.2,-0.15725625402857515,0.5288046103889127,0.0,-0.036713086814063836,-0.318933057744085
3.971185672448181,-0.04114258955407109,1.5461542914185706,-8.904415774748742,-0.3486579326408351,-1.329778355131328,4.171185672448181,-0.19999999999999996,-0.20446795642890023,1.237493163453753,-0.2,-0.20446795642889642,1.2714142868817573,-5.551115123125783e-17,3.802513859341161e-15,0.03392112342800435
4.04932863706751,0.03376939459385689,1.5481478822779522,-5.675553541673253,-0.2357601149750599,-4.09618467642586,4.24932863706751,-0.20000000000000018,-0.14274593570580157,1.9036801813573372,-0.2,-0.14274593570579303,1.4079904454449146,1.6653345369377348e-16,8.548717289613705e-15,-0.4956897359124226
4.014933568012223,0.0944058987372195,1.6186791421573907,-5.697265531306535,-0.24972427011218712,-3.9401715666576997,4.214933568012223,-0.20000000000000018,-0.09034434733421937,1.9299615543936914,-0.2,-0.09034434733420643,1.4119778150942972,1.6653345369377348e-16,1.2934098236883074e-14,-0.5179837392993942
4.005665736622576,0.015404298571749742,1.610683818951932,-8.923338019733933,0.37145956080977593,0.3489958500975199,4.205665736622576,-0.2,0.19047720783324673,0.8195125133322188,-0.2,0.19047720783324737,0.5371337532494584,0.0,6.38378239159465e-16,-0.2823787600827603
3.998364994570587,-0.07245503106106664,1.608594286761852,-7.633161363679477,0.2860174461861942,0.6913235186671862,4.1983649945705865,-0.2,0.0848592947723073,0.9456286459530788,-0.2,0.08485929477230789,0.29413536387887157,0.0,5.828670879282072e-16,-0.6514932820742072
3.970441145928198,-0.034091741938006084,1.2858556780367654,-12.240422140989615,0.3370426117165082,-0.5189694667131306,4.170441145928198,-0.19999999999999996,0.08074223679599743,0.912162435939129,-0.2,0.080742236795996,0.9829613196937088,-5.551115123125783e-17,-1.429412144204889e-15,0.07079888375457977
4.048885803112827,0.05346121487776487,1.389333994767357,-9.216765277250047,0.021188237884087746,0.4968405496894768,4.248885803112827,-0.2,0.06322889371416662,0.8943216254209934,-0.2,1.5313121034700037,0.6850200138610045,0.0,1.4680832097558372,-0.20930161155998883
4.095510801847288,-0.05843072425075344,1.085261359806096,-13.557795474946985,0.34799563885768436,-0.8900339295107962,4.295510801847288,-0.19999999999999996,0.05182459184920979,0.9773954615819592,-0.2,0.051824591849213376,1.0043087988980826,-5.551115123125783e-17,3.587408148320037e-15,0.02691333731612333
3.948636263990323,-0.03680329452829889,1.4844909660093408,-9.602408963820643,0.330973326562643,0.29307807873252045,4.148636263990323,-0.2,0.10619081769549073,0.8115370115682633,-0.2,0.106190817695491,0.5754924857988376,0.0,2.7755575615628914e-16,-0.2360445257694257
4.01647884432399,-0.0652379403630234,1.3909729591278976,-6.982245889316978,0.4544184352500491,-2.9528669543415376,4.21647884432399,-0.20000000000000018,0.2091788803957877,1.5300923322371185,-0.2,0.20917888039582133,1.301888254627895,1.6653345369377348e-16,3.3639757646142243e-14,-0.22820407760922357
4.01536796594876,-0.09111894052940164,1.185250948282647,-8.565137978699369,0.3166152573464287,-2.283350846433514,4.215367965948761,-0.20000000000000018,0.06470456361821368,1.2549347214843405,-0.2,0.06470456361821653,1.0834154622347998,1.6653345369377348e-16,2.8449465006019636e-15,-0.1715192592495407
4.027143338320083,0.045673018055134657,1.2631393948610734,-7.505707898805127,-0.46606188791433023,-2.7782695791989376,4.227143338320083,-0.20000000000000018,-0.2168086067700966,1.3931340957216891,-0.2,-0.21680860677011074,1.1757461234136632,1.6653345369377348e-16,-1.4127587988355117e-14,-0.21738797230802587
4.088924799549386,0.07884979333139583,1.409806041719031,-7.678278755175256,-0.39706583163791054,-2.486327166548552,4.288924799549386,-0.20000000000000018,-0.14294281757345081,1.4569820941744118,-0.2,-0.1429428175734712,1.3588402153397217,1.6653345369377348e-16,-2.0372592501871623e-14,-0.09814187883469017
3.9063447880375923,-0.02336924058972241,1.303054981395512,-8.505989334200486,0.0385142476844888,-1.9836261675837719,4.1063447880375925,-0.20000000000000018,-0.004776132365556622,1.291187328744672,-0.2,-0.00477613236555441,1.2520273344976078,1.6653345369377348e-16,2.211772431870429e-15,-0.03915999424706418
4.094621971275345,0.0703020149787418,1.7490750717280696,-5.582951819828779,-0.44307966795865794,-4.0544315654367935,4.294621971275345,-0.19999999999999973,-0.270531962896961,2.066762830766921,-0.2,-0.2705319628969452,1.5559947325103403,-2.7755575615628914e-16,1.582067810090848e-14,-0.5107680982565805
3.989445974267254,0.03537084367333804,1.4987823156871503,-7.280929669386751,0.21380259959491776,-2.5206991817322866,4.189445974267254,-0.20000000000000018,0.1583928313635783,1.52385806624478,-0.2,0.15839283136358684,1.336275290207284,1.6653345369377348e-16,8.548717289613705e-15,-0.18758277603749596
3.9794433068013557,0.09866649177214915,1.20897229479203,-7.326667064041956,0.020668010897711975,-2.936467265903193,4.179443306801356,-0.20000000000000018,0.11045640648456757,1.3691926762428057,-0.2,0.11045640648456884,1.0294125645954557,1.6653345369377348e-16,1.2628786905111156e-15,-0.33978011164735
4.077671927986016,-0.055223012432917606,1.4422298718128643,-8.974946354104105,-0.1342663938840638,-1.6204997801655274,4.277671927986016,-0.20000000000000018,-0.11921755472086484,1.2870691199232096,-0.2,-0.11921755472086826,1.2896662840543478,1.6653345369377348e-16,-3.4139358007223564e-15,0.0025971641311381966
3.928796161774809,0.05038827315733191,1.5843176120716844,-5.139917108332384,0.12230990225204852,-4.6203709657442005,4.128796161774809,-0.20000000000000018,0.1486374558429165,2.0734945710527586,-0.2,0.14863745584288765,1.3476856625684743,1.6653345369377348e-16,-2.883804306463844e-14,-0.7258089084842843
4.092902222411406,0.08975506043685655,1.4823218582233988,-6.886969653852333,0.04521029576080693,-2.9860131644696786,4.292902222411406,-0.20000000000000018,0.11793630544043827,1.6083397035251061,-0.2,0.11793630544045601,1.1353609433606875,1.6653345369377348e-16,1.7735812818386876e-14,-0.47297876016441864
4.004848688676829,0.00894515760309919,1.3688033301996176,-7.45337974401771,0.1610615911512614,-2.6199291585383477,4.2048486886768295,-0.20000000000000018,0.09980858380812471,1.4520486062815896,-0.2,0.09980858380811589,1.3067674026628182,1.6653345369377348e-16,-8.826273045769994e-15,-0.1452812036187714
3.9552740940053366,-0.06857000577659372,1.0947987809104696,-8.344933544436621,0.3083249947755873,-2.5096353533552573,4.155274094005336,-0.19999999999999973,0.08495726397373987,1.2049694735108094,-0.2,0.0849572639737476,1.0219992991557947,-2.7755575615628914e-16,7.729927808952652e-15,-0.18297017435501473
3.9285522899784886,0.047691911117978464,1.5117122634246989,-5.108484330168395,-0.2435173323616524,-4.74233948580288,4.128552289978488,-0.20000000000000018,-0.14911285037142633,2.0356142656363616,-0.2,-0.14911285037141644,1.1632042442373922,1.6653345369377348e-16,9.880984919163893e-15,-0.8724100213989694
4.051760215304806,-0.041058162451997074,1.4831797569992853,-6.867681064643278,-0.1284927171328848,-2.9529022212071254,4.251760215304806,-0.20000000000000018,-0.12060760825760114,1.6024784338385478,-0.2,-0.1206076082576074,1.3758407568615139,1.6653345369377348e-16,-6.25888230132432e-15,-0.22663767697703396
4.026565169591894,0.025870833532275095,1.3111622467797197,-6.24290806202815,0.3531088684492467,-3.7262005036472345,4.226565169591894,-0.20000000000000018,0.2649321218987003,1.6003080024946807,-0.2,0.26493212189867965,1.1844672697177998,1.6653345369377348e-16,-2.0650148258027912e-14,-0.41584073277688094
3.9466474114629975,-0.01591979129063796,1.5265361187462008,-5.452059648551391,-0.009182744478684335,-4.265022125714317,4.146647411462998,-0.20000000000000018,-0.022903868149147702,1.9273987457939952,-0.2,-0.022903868149244028,1.4143112678751613,1.6653345369377348e-16,-9.632572517404014e-14,-0.5130874779188339
4.014013756570092,-0.018127053341426433,1.4091276843604117,-7.824540529436241,-0.003222734962612661,0.8074480460963684,4.214013756570092,-0.19999999999999996,-0.01986270151337189,0.9842357442051662,-0.2,-0.01986270151336982,1.1111629579956919,-5.551115123125783e-17,2.0712598303163077e-15,0.12692721379052563
3.9793128498337067,-0.04700967068944413,1.6838656882947143,-8.755528565559416,-0.2617175042236314,0.31719275429015426,4.179312849833707,-0.2,-0.17193637502695022,0.7941786434454179,-0.2,-0.17193637502695078,0.565776093330855,0.0,-5.551115123125783e-16,-0.2284025501145629
4.004130763747495,0.02400735600481678,1.595417151282453,-8.332740601304671,0.21977271866335468,0.5044564673305985,4.204130763747496,-0.2,0.1348896325298256,0.8813901547299399,-0.2,0.13488963252982572,0.42816875799576776,0.0,1.1102230246251565e-16,-0.4532213967341721
3.917506029213461,0.03911015116578004,1.706495976448121,-6.448161418414138,0.059341413100862384,-2.854269829781231,4.117506029213461,-0.20000000000000018,0.07700291010433344,1.7339653277723996,-0.2,0.07700291010432708,1.4739771390708492,1.6653345369377348e-16,-6.356026815979021e-15,-0.2599881887015505
4.066660847083046,0.0839658812187409,1.0743091480213345,-13.964227223151155,0.42534114485271,0.21679313620959206,4.266660847083046,-0.2,0.21392555463252064,0.8176387229666199,-0.2,0.2139255546325201,0.6260726547629599,0.0,-5.273559366969494e-16,-0.19156606820365996
3.937906452803638,-0.023742765116480172,1.447283693598772,-9.512945050275441,0.3396208430164968,0.3396158858182474,4.137906452803638,-0.2,0.12398428159697515,0.8329677463796463,-0.2,0.12398428159697564,0.5454161229222765,0.0,4.85722573273506e-16,-0.28755162345736984
3.9377736481048182,-0.019690317923524964,1.5289178913263353,-5.270431171572625,0.49905873282690527,-4.499802848426331,4.137773648104818,-0.19999999999999973,0.37211672903798315,1.9885678437366712,-0.2,0.3721167290379646,1.1864755021722242,-2.7755575615628914e-16,-1.8540724511240114e-14,-0.802092341564447
3.9671546969839606,-0.02912203096115394,1.1209615322536175,-8.137082050824418,0.30282692519998405,-2.5812243112665634,4.16715469698396,-0.20000000000000018,0.1259614050713573,1.2382233766084334,-0.2,0.12596140507135692,1.0050111927324445,1.6653345369377348e-16,-3.885780586188048e-16,-0.23321218387598885
4.0909172017015925,0.007403424395799177,1.30654932815076,-6.903553434472869,-0.42963533232785595,-3.222719705254491,4.290917201701593,-0.20000000000000018,-0.25963726058517295,1.5037291340420935,-0.2,-0.2596372605851905,1.1821550111162131,1.6653345369377348e-16,-1.7541523789077473e-14,-0.3215741229258804
3.9857336045140204,-0.07214578891023021,1.6595110382513258,-5.84737456288174,0.3112098502669425,-3.6670861294792445,4.18573360451402,-0.20000000000000018,0.15062795583789856,1.8986582223737525,-0.2,0.15062795583787866,1.4588313627595724,1.6653345369377348e-16,-1.990074771640593e-14,-0.4398268596141801
4.024334606621275,-0.04235531250761664,1.6743592959418563,-6.529819812784972,-0.4501568345911927,-2.9579334934640755,4.224334606621275,-0.20000000000000018,-0.3335751545999554,1.739795649971525,-0.2,-0.3335751545999522,1.574400908509645,1.6653345369377348e-16,3.219646771412954e-15,-0.16539474146187993
3.91628631512155,0.06265090010367605,1.0915049168771074,-13.50758800901545,-0.44338599065713635,0.19390766135275683,4.11628631512155,-0.2,-0.07246601969284439,0.8095154598166264,-0.2,-0.07246601969284476,0.6410541550706651,0.0,-3.7470027081099033e-16,-0.16846130474596133
3.9856720532431797,-0.024783659410540795,1.2459823162880346,-7.809906064431615,0.10034711710810856,-2.569084544657372,4.18567205324318,-0.20000000000000018,0.028996772804363007,1.3465649532778208,-0.2,0.02899677280435746,1.2038940645124954,1.6653345369377348e-16,-5.547645676173829e-15,-0.1426708887653254
4.0329875957954275,-0.009805269768993027,1.4440748867041404,-6.173865602052402,0.25247583543957747,-3.6337624612342623,4.232987595795428,-0.20000000000000062,0.16329974231590533,1.707560246563512,-0.2,0.16329974231588584,1.2545306743605447,6.106226635438361e-16,-1.9484414082171497e-14,-0.45302957220296736
3.9829652540466784,0.016113990614387702,1.3911931889338207,-10.439190049776599,-0.07991332961848702,-0.9254936552596682,4.182965254046678,-0.19999999999999996,-0.015907141248851443,1.0680217009130004,-0.2,-0.015907141248848997,1.1190256052471894,-5.551115123125783e-17,2.445960101127298e-15,0.051003904334189
3.9211055186468116,-0.04010703617869529,1.4951858377177856,-10.026599392712825,0.47927168409840404,-0.7877425642733904,4.121105518646812,-0.19999999999999996,0.15688190343173503,1.030722299596204,-0.2,0.15688190343173666,1.1114612962787855,-5.551115123125783e-17,1.6375789613221059e-15,0.08073899668258155
3.987611646915078,0.090070962437071,1.0727637588698273,-8.042851825002728,0.08463635146632842,-2.7353876264283272,4.187611646915078,-0.20000000000000018,0.13413794002964585,1.2095067857086244,-0.2,0.1341379400296552,0.9923898870149123,1.6653345369377348e-16,9.353628982466944e-15,-0.2171168986937121
4.029768366696332,0.0928449219073898,1.3686977272769618,-12.249964451659672,-0.3312640568194336,-0.30698458616457813,4.229768366696332,-0.2,-0.021536653164732196,0.8245733381126358,-0.2,-0.06552967881094858,0.676594815429379,0.0,-0.043993025646216384,-0.14797852268325673
3.9619548838421785,0.0017825668357641933,1.188906137690259,-10.666940975711654,-0.04042045371722824,-1.3346181777462718,4.161954883842179,-0.20000000000000018,-0.013988412411105721,1.1071071566760335,-0.2,-0.013988412411111184,1.1031753925727852,1.6653345369377348e-16,-5.4626442258509655e-15,-0.0039317641032483586
3.9584943530390477,0.07654393782225163,1.6624692028530448,-5.929485651490829,0.01604566039124289,-3.528845446440627,4.158494353039048,-0.20000000000000018,0.0877971547199077,1.868004061724896,-0.2,0.08779715471989824,1.3929832936752908,1.6653345369377348e-16,-9.46465128492946e-15,-0.47502076804960525
4.058535625089324,0.0544124452966149,1.4202619960344125,-5.884342483046794,-0.42795112897388354,-4.008380475085929,4.2585356250893245,-0.20000000000000018,-0.255298475470331,1.7633828680368957,-0.2,-0.25529847547031376,1.1043047251061138,1.6653345369377348e-16,1.7263968032921184e-14,-0.6590781429307819
3.930129765759126,0.01838212651456103,1.5687450714984583,-5.887081975989155,0.3460988345149765,-3.6552414491674234,4.130129765759126,-0.20000000000000018,0.26119055081625786,1.8224101555542367,-0.2,0.2611905508162432,1.4175983732299562,1.6653345369377348e-16,-1.4654943925052066e-14,-0.4048117823242805
4.079248778829526,-0.014358272520542531,1.2922266438776535,-8.627453039696533,0.3960426816428585,-2.1073253759114685,4.279248778829526,-0.20000000000000018,0.182080369797954,1.3068208046948349,-0.2,0.18208036979794626,1.1587700726825034,1.6653345369377348e-16,-7.743805596760467e-15,-0.14805073201233143
3.9445289394417924,0.09420534827413998,1.4490262666932388,-7.547860031130007,-0.40805140406841023,-2.353767265651854,4.144528939441792,-0.20000000000000018,-0.1298556234405398,1.456197311173633,-0.2,-0.12985562344052856,1.2921118502044784,1.6653345369377348e-16,1.124100812432971e-14,-0.16408546096915466
4.009707956747122,0.002943670098768794,1.331623190245795,-8.60467566241443,-0.09098234398247623,0.6710948185926036,4.209707956747122,-0.19999999999999996,-0.041568071239668054,0.9444165976679961,-0.2,-0.04156807123966775,1.049026563306497,-5.551115123125783e-17,3.0531133177191805e-16,0.10460996563850089
4.074981979432257,0.08852228243222215,1.5413530990840134,-7.728536221935229,0.0944760370499853,-2.214957673045088,4.274981979432257,-0.20000000000000018,0.14078099537330335,1.4815613594555388,-0.2,0.14078099537330765,1.3390317405564656,1.6653345369377348e-16,4.3021142204224816e-15,-0.14252961889907323
3.9743398381993957,-0.016296047264362734,1.2365256557226574,-7.658746790261652,0.36782121203638013,-2.6681834472151778,4.174339838199396,-0.20000000000000018,0.18418201798393272,1.3537503695187678,-0.2,0.18418201798392983,1.1201546917874636,1.6653345369377348e-16,-2.886579864025407e-15,-0.23359567773130419
4.08271231706885,0.06195165538116579,1.590563926153568,-10.399821977356893,-0.20939308417829094,-0.5318112031327082,4.28271231706885,-0.19999999999999996,-0.024277738032673656,0.923094883618078,-0.2,-0.6801772297530903,0.7268926946305231,-5.551115123125783e-17,-0.6558994917204166,-0.19620218898755493
4.043988558272401,-0.03923113050932528,1.4637099539022314,-5.354830214218609,0.15284385917942844,-4.6038162176220965,4.2439885582724015,-0.20000000000000018,0.08190578020677812,1.9456913149348125,-0.2,0.08190578020682357,1.207213140167464,1.6653345369377348e-16,4.5449755070592346e-14,-0.7384781747673486
